Estimator: PolynomialKernel
Total number of parameters: 12000
Time started: 20240613-030517
Validation parameters: [501, 501, 501] (training, validation, jump)
Validation type: expanding
Task: Forecast
Normalisation type for inputs: MinMax
Normalisation type for targets: NormStd
Error type: meansquare
MinMax range for inputs: (0, 1) 
--------------------------------------------------------------------------------
First log reached. Amount of time elapsed is 52.48901844024658 seconds.
Estimated time to finish is 6298.68221282959 seconds.
--------------------------------------------------------------------------------
((7, 73, 0.1, 0), 1.5922182756254668)
((7, 74, 1e-15, 0), 1.5924075278472092)
((7, 74, 1e-14, 0), 1.5924075278472092)
((7, 74, 1e-13, 0), 1.5924075278472092)
((7, 74, 1e-12, 0), 1.5924075278472092)
((7, 74, 1e-10, 0), 1.5924075278472092)
((7, 74, 1e-09, 0), 1.5924075278472092)
((7, 74, 1e-11, 0), 1.5924075278472092)
((7, 74, 1e-06, 0), 1.5924075278472092)
((7, 74, 1e-08, 0), 1.5924075278472092)
((7, 74, 1e-07, 0), 1.5924075278472092)
((7, 74, 1e-05, 0), 1.5924075278472092)
((7, 74, 0.0001, 0), 1.5924075278472092)
((7, 74, 0.001, 0), 1.5924075278472092)
((7, 74, 0.01, 0), 1.5924075278472092)
((7, 74, 0.1, 0), 1.5924075278472092)
((7, 75, 1e-15, 0), 1.592620974342842)
((7, 75, 1e-14, 0), 1.592620974342842)
((7, 75, 1e-12, 0), 1.592620974342842)
((7, 75, 1e-13, 0), 1.592620974342842)
((7, 75, 1e-11, 0), 1.592620974342842)
((7, 75, 1e-10, 0), 1.592620974342842)
((7, 75, 1e-09, 0), 1.592620974342842)
((7, 75, 1e-07, 0), 1.592620974342842)
((7, 75, 1e-08, 0), 1.592620974342842)
((7, 75, 1e-06, 0), 1.592620974342842)
((7, 75, 1e-05, 0), 1.592620974342842)
((7, 75, 0.0001, 0), 1.592620974342842)
((7, 75, 0.01, 0), 1.592620974342842)
((7, 75, 0.001, 0), 1.592620974342842)
((7, 75, 0.1, 0), 1.592620974342842)
((7, 76, 1e-15, 0), 1.5927600056227869)
((7, 76, 1e-14, 0), 1.5927600056227869)
((7, 76, 1e-10, 0), 1.5927600056227869)
((7, 76, 1e-13, 0), 1.5927600056227869)
((7, 76, 1e-12, 0), 1.5927600056227869)
((7, 76, 1e-11, 0), 1.5927600056227869)
((7, 76, 1e-09, 0), 1.5927600056227869)
((7, 76, 1e-08, 0), 1.5927600056227869)
((7, 76, 1e-07, 0), 1.5927600056227869)
((7, 76, 1e-06, 0), 1.5927600056227869)
((7, 76, 1e-05, 0), 1.5927600056227869)
((7, 76, 0.0001, 0), 1.5927600056227869)
((7, 76, 0.01, 0), 1.5927600056227869)
((7, 76, 0.001, 0), 1.5927600056227869)
((7, 76, 0.1, 0), 1.5927600056227869)
((7, 77, 1e-13, 0), 1.5929058562626408)
((7, 77, 1e-14, 0), 1.5929058562626408)
((7, 77, 1e-15, 0), 1.5929058562626408)
((7, 77, 1e-12, 0), 1.5929058562626408)
((7, 77, 1e-11, 0), 1.5929058562626408)
((7, 77, 1e-10, 0), 1.5929058562626408)
((7, 77, 1e-09, 0), 1.5929058562626408)
((7, 77, 1e-08, 0), 1.5929058562626408)
((7, 77, 1e-06, 0), 1.5929058562626408)
((7, 77, 1e-07, 0), 1.5929058562626408)
((7, 77, 1e-05, 0), 1.5929058562626408)
((7, 77, 0.001, 0), 1.5929058562626408)
((7, 77, 0.1, 0), 1.5929058562626408)
((7, 77, 0.01, 0), 1.5929058562626408)
((7, 77, 0.0001, 0), 1.5929058562626408)
((7, 78, 1e-15, 0), 1.5936219378936962)
((7, 78, 1e-14, 0), 1.5936219378936962)
((7, 78, 1e-13, 0), 1.5936219378936962)
((7, 78, 1e-12, 0), 1.5936219378936962)
((7, 78, 1e-11, 0), 1.5936219378936962)
((7, 78, 1e-10, 0), 1.5936219378936962)
((7, 78, 1e-09, 0), 1.5936219378936962)
((7, 78, 1e-08, 0), 1.5936219378936962)
((7, 78, 1e-07, 0), 1.5936219378936962)
((7, 78, 1e-06, 0), 1.5936219378936962)
((7, 78, 1e-05, 0), 1.5936219378936962)
((7, 78, 0.0001, 0), 1.5936219378936962)
((7, 78, 0.001, 0), 1.5936219378936962)
((7, 78, 0.01, 0), 1.5936219378936962)
((7, 78, 0.1, 0), 1.5936219378936962)
((7, 79, 1e-14, 0), 1.5945842515756992)
((7, 79, 1e-15, 0), 1.5945842515756992)
((7, 79, 1e-13, 0), 1.5945842515756992)
((7, 79, 1e-12, 0), 1.5945842515756992)
((7, 79, 1e-11, 0), 1.5945842515756992)
((7, 79, 1e-10, 0), 1.5945842515756992)
((7, 79, 1e-09, 0), 1.5945842515756992)
((7, 79, 1e-08, 0), 1.5945842515756992)
((7, 79, 1e-05, 0), 1.5945842515756992)
((7, 79, 1e-06, 0), 1.5945842515756992)
((7, 79, 0.0001, 0), 1.5945842515756992)
((7, 79, 0.001, 0), 1.5945842515756992)
((7, 79, 1e-07, 0), 1.5945842515756992)
((7, 79, 0.01, 0), 1.5945842515756992)
((7, 79, 0.1, 0), 1.5945842515756992)
((7, 80, 1e-15, 0), 1.595252995670548)
((7, 80, 1e-14, 0), 1.595252995670548)
((7, 80, 1e-13, 0), 1.595252995670548)
((7, 80, 1e-12, 0), 1.595252995670548)
((7, 80, 1e-11, 0), 1.595252995670548)
((7, 80, 1e-09, 0), 1.595252995670548)
((7, 80, 1e-10, 0), 1.595252995670548)
((7, 80, 1e-07, 0), 1.595252995670548)
((7, 80, 1e-06, 0), 1.595252995670548)
((7, 80, 1e-08, 0), 1.595252995670548)
((7, 80, 1e-05, 0), 1.595252995670548)
((7, 80, 0.0001, 0), 1.595252995670548)
((7, 80, 0.001, 0), 1.595252995670548)
((7, 80, 0.01, 0), 1.595252995670548)
((7, 81, 1e-15, 0), 1.5951680333671832)
((7, 81, 1e-14, 0), 1.5951680333671832)
((7, 80, 0.1, 0), 1.595252995670548)
((7, 81, 1e-11, 0), 1.5951680333671832)
((7, 81, 1e-13, 0), 1.5951680333671832)
((7, 81, 1e-12, 0), 1.5951680333671832)
((7, 81, 1e-10, 0), 1.5951680333671832)
((7, 81, 1e-09, 0), 1.5951680333671832)
((7, 81, 1e-08, 0), 1.5951680333671832)
((7, 81, 1e-06, 0), 1.5951680333671832)
((7, 81, 1e-07, 0), 1.5951680333671832)
((7, 81, 1e-05, 0), 1.5951680333671832)
((7, 81, 0.0001, 0), 1.5951680333671832)
((7, 81, 0.001, 0), 1.5951680333671832)
((7, 81, 0.01, 0), 1.5951680333671832)
((7, 81, 0.1, 0), 1.5951680333671832)
((7, 82, 1e-15, 0), 1.5960647087865474)
((7, 82, 1e-14, 0), 1.5960647087865474)
((7, 82, 1e-13, 0), 1.5960647087865474)
((7, 82, 1e-12, 0), 1.5960647087865474)
((7, 82, 1e-11, 0), 1.5960647087865474)
((7, 82, 1e-09, 0), 1.5960647087865474)
((7, 82, 1e-10, 0), 1.5960647087865474)
((7, 82, 1e-08, 0), 1.5960647087865474)
((7, 82, 1e-07, 0), 1.5960647087865474)
((7, 82, 1e-05, 0), 1.5960647087865474)
((7, 82, 1e-06, 0), 1.5960647087865474)
((7, 82, 0.0001, 0), 1.5960647087865474)
((7, 82, 0.01, 0), 1.5960647087865474)
((7, 82, 0.001, 0), 1.5960647087865474)
((7, 82, 0.1, 0), 1.5960647087865474)
((7, 83, 1e-15, 0), 1.597371686842807)
((7, 83, 1e-14, 0), 1.597371686842807)
((7, 83, 1e-13, 0), 1.597371686842807)
((7, 83, 1e-12, 0), 1.597371686842807)
((7, 83, 1e-11, 0), 1.597371686842807)
((7, 83, 1e-10, 0), 1.597371686842807)
((7, 83, 1e-09, 0), 1.597371686842807)
((7, 83, 1e-07, 0), 1.597371686842807)
((7, 83, 1e-08, 0), 1.597371686842807)
((7, 83, 1e-06, 0), 1.597371686842807)
((7, 83, 1e-05, 0), 1.597371686842807)
((7, 83, 0.0001, 0), 1.597371686842807)
((7, 83, 0.01, 0), 1.597371686842807)
((7, 83, 0.001, 0), 1.597371686842807)
((7, 83, 0.1, 0), 1.597371686842807)
((7, 84, 1e-14, 0), 1.5973505461105109)
((7, 84, 1e-15, 0), 1.5973505461105109)
((7, 84, 1e-12, 0), 1.5973505461105109)
((7, 84, 1e-13, 0), 1.5973505461105109)
((7, 84, 1e-09, 0), 1.5973505461105109)
((7, 84, 1e-11, 0), 1.5973505461105109)
((7, 84, 1e-10, 0), 1.5973505461105109)
((7, 84, 1e-08, 0), 1.5973505461105109)
((7, 84, 1e-07, 0), 1.5973505461105109)
((7, 84, 1e-06, 0), 1.5973505461105109)
((7, 84, 1e-05, 0), 1.5973505461105109)
((7, 84, 0.0001, 0), 1.5973505461105109)
((7, 84, 0.001, 0), 1.5973505461105109)
((7, 84, 0.01, 0), 1.5973505461105109)
((7, 84, 0.1, 0), 1.5973505461105109)
((7, 85, 1e-15, 0), 1.5973231280106939)
((7, 85, 1e-13, 0), 1.5973231280106939)
((7, 85, 1e-14, 0), 1.5973231280106939)
((7, 85, 1e-12, 0), 1.5973231280106939)
((7, 85, 1e-11, 0), 1.5973231280106939)
((7, 85, 1e-10, 0), 1.5973231280106939)
((7, 85, 1e-09, 0), 1.5973231280106939)
((7, 85, 1e-08, 0), 1.5973231280106939)
((7, 85, 1e-07, 0), 1.5973231280106939)
((7, 85, 1e-06, 0), 1.5973231280106939)
((7, 85, 0.0001, 0), 1.5973231280106939)
((7, 85, 1e-05, 0), 1.5973231280106939)
((7, 85, 0.01, 0), 1.5973231280106939)
((7, 85, 0.001, 0), 1.5973231280106939)
((7, 85, 0.1, 0), 1.5973231280106939)
((7, 86, 1e-15, 0), 1.5975682509349252)
((7, 86, 1e-14, 0), 1.5975682509349252)
((7, 86, 1e-13, 0), 1.5975682509349252)
((7, 86, 1e-12, 0), 1.5975682509349252)
((7, 86, 1e-11, 0), 1.5975682509349252)
((7, 86, 1e-10, 0), 1.5975682509349252)
((7, 86, 1e-09, 0), 1.5975682509349252)
((7, 86, 1e-07, 0), 1.5975682509349252)
((7, 86, 1e-08, 0), 1.5975682509349252)
((7, 86, 1e-06, 0), 1.5975682509349252)
((7, 86, 1e-05, 0), 1.5975682509349252)
((7, 86, 0.0001, 0), 1.5975682509349252)
((7, 86, 0.001, 0), 1.5975682509349252)
((7, 86, 0.01, 0), 1.5975682509349252)
((7, 86, 0.1, 0), 1.5975682509349252)
((7, 87, 1e-15, 0), 1.5973193885495371)
((7, 87, 1e-14, 0), 1.5973193885495371)
((7, 87, 1e-13, 0), 1.5973193885495371)
((7, 87, 1e-12, 0), 1.5973193885495371)
((7, 87, 1e-11, 0), 1.5973193885495371)
((7, 87, 1e-10, 0), 1.5973193885495371)
((7, 87, 1e-09, 0), 1.5973193885495371)
((7, 87, 1e-07, 0), 1.5973193885495371)
((7, 87, 1e-08, 0), 1.5973193885495371)
((7, 87, 1e-06, 0), 1.5973193885495371)
((7, 87, 1e-05, 0), 1.5973193885495371)
((7, 87, 0.0001, 0), 1.5973193885495371)
((7, 87, 0.001, 0), 1.5973193885495371)
((7, 87, 0.01, 0), 1.5973193885495371)
((7, 87, 0.1, 0), 1.5973193885495371)
((7, 88, 1e-15, 0), 1.5963258666992988)
((7, 88, 1e-14, 0), 1.5963258666992988)
((7, 88, 1e-13, 0), 1.5963258666992988)
((7, 88, 1e-12, 0), 1.5963258666992988)
((7, 88, 1e-11, 0), 1.5963258666992988)
((7, 88, 1e-10, 0), 1.5963258666992988)
((7, 88, 1e-09, 0), 1.5963258666992988)
((7, 88, 1e-08, 0), 1.5963258666992988)
((7, 88, 1e-07, 0), 1.5963258666992988)
((7, 88, 1e-06, 0), 1.5963258666992988)
((7, 88, 1e-05, 0), 1.5963258666992988)
((7, 88, 0.0001, 0), 1.5963258666992988)
((7, 88, 0.001, 0), 1.5963258666992988)
((7, 88, 0.01, 0), 1.5963258666992988)
((7, 88, 0.1, 0), 1.5963258666992988)
((7, 89, 1e-15, 0), 1.5949931419941288)
((7, 89, 1e-14, 0), 1.5949931419941288)
((7, 89, 1e-12, 0), 1.5949931419941288)
((7, 89, 1e-13, 0), 1.5949931419941288)
((7, 89, 1e-11, 0), 1.5949931419941288)
((7, 89, 1e-10, 0), 1.5949931419941288)
((7, 89, 1e-08, 0), 1.5949931419941288)
((7, 89, 1e-07, 0), 1.5949931419941288)
((7, 89, 1e-09, 0), 1.5949931419941288)
((7, 89, 1e-05, 0), 1.5949931419941288)
((7, 89, 1e-06, 0), 1.5949931419941288)
((7, 89, 0.0001, 0), 1.5949931419941288)
((7, 89, 0.001, 0), 1.5949931419941288)
((7, 89, 0.01, 0), 1.5949931419941288)
((7, 89, 0.1, 0), 1.5949931419941288)
((7, 90, 1e-15, 0), 1.5950551924621093)
((7, 90, 1e-14, 0), 1.5950551924621093)
((7, 90, 1e-12, 0), 1.5950551924621093)
((7, 90, 1e-13, 0), 1.5950551924621093)
((7, 90, 1e-11, 0), 1.5950551924621093)
((7, 90, 1e-10, 0), 1.5950551924621093)
((7, 90, 1e-08, 0), 1.5950551924621093)
((7, 90, 1e-09, 0), 1.5950551924621093)
((7, 90, 1e-07, 0), 1.5950551924621093)
((7, 90, 1e-06, 0), 1.5950551924621093)
((7, 90, 1e-05, 0), 1.5950551924621093)
((7, 90, 0.0001, 0), 1.5950551924621093)
((7, 90, 0.001, 0), 1.5950551924621093)
((7, 90, 0.01, 0), 1.5950551924621093)
((7, 91, 1e-15, 0), 1.5958364272671797)
((7, 90, 0.1, 0), 1.5950551924621093)
((7, 91, 1e-14, 0), 1.5958364272671797)
((7, 91, 1e-13, 0), 1.5958364272671797)
((7, 91, 1e-12, 0), 1.5958364272671797)
((7, 91, 1e-11, 0), 1.5958364272671797)
((7, 91, 1e-09, 0), 1.5958364272671797)
((7, 91, 1e-10, 0), 1.5958364272671797)
((7, 91, 1e-08, 0), 1.5958364272671797)
((7, 91, 1e-07, 0), 1.5958364272671797)
((7, 91, 1e-06, 0), 1.5958364272671797)
((7, 91, 1e-05, 0), 1.5958364272671797)
((7, 91, 0.001, 0), 1.5958364272671797)
((7, 91, 0.0001, 0), 1.5958364272671797)
((7, 91, 0.01, 0), 1.5958364272671797)
((7, 91, 0.1, 0), 1.5958364272671797)
((7, 92, 1e-15, 0), 1.595680720391133)
((7, 92, 1e-14, 0), 1.595680720391133)
((7, 92, 1e-13, 0), 1.595680720391133)
((7, 92, 1e-12, 0), 1.595680720391133)
((7, 92, 1e-11, 0), 1.595680720391133)
((7, 92, 1e-10, 0), 1.595680720391133)
((7, 92, 1e-09, 0), 1.595680720391133)
((7, 92, 1e-07, 0), 1.595680720391133)
((7, 92, 1e-08, 0), 1.595680720391133)
((7, 92, 1e-06, 0), 1.595680720391133)
((7, 92, 0.001, 0), 1.595680720391133)
((7, 92, 0.0001, 0), 1.595680720391133)
((7, 92, 1e-05, 0), 1.595680720391133)
((7, 92, 0.1, 0), 1.595680720391133)
((7, 92, 0.01, 0), 1.595680720391133)
((7, 93, 1e-15, 0), 1.5948918195102426)
((7, 93, 1e-14, 0), 1.5948918195102426)
((7, 93, 1e-12, 0), 1.5948918195102426)
((7, 93, 1e-13, 0), 1.5948918195102426)
((7, 93, 1e-11, 0), 1.5948918195102426)
((7, 93, 1e-10, 0), 1.5948918195102426)
((7, 93, 1e-09, 0), 1.5948918195102426)
((7, 93, 1e-06, 0), 1.5948918195102426)
((7, 93, 1e-07, 0), 1.5948918195102426)
((7, 93, 1e-08, 0), 1.5948918195102426)
((7, 93, 0.0001, 0), 1.5948918195102426)
((7, 93, 1e-05, 0), 1.5948918195102426)
((7, 93, 0.001, 0), 1.5948918195102426)
((7, 93, 0.01, 0), 1.5948918195102426)
((7, 93, 0.1, 0), 1.5948918195102426)
((7, 94, 1e-15, 0), 1.5929442945929355)
((7, 94, 1e-14, 0), 1.5929442945929355)
((7, 94, 1e-12, 0), 1.5929442945929355)
((7, 94, 1e-13, 0), 1.5929442945929355)
((7, 94, 1e-11, 0), 1.5929442945929355)
((7, 94, 1e-10, 0), 1.5929442945929355)
((7, 94, 1e-09, 0), 1.5929442945929355)
((7, 94, 1e-08, 0), 1.5929442945929355)
((7, 94, 1e-07, 0), 1.5929442945929355)
((7, 94, 1e-06, 0), 1.5929442945929355)
((7, 94, 1e-05, 0), 1.5929442945929355)
((7, 94, 0.0001, 0), 1.5929442945929355)
((7, 94, 0.001, 0), 1.5929442945929355)
((7, 94, 0.01, 0), 1.5929442945929355)
((7, 94, 0.1, 0), 1.5929442945929355)
((7, 95, 1e-15, 0), 1.5915811431291753)
((7, 95, 1e-14, 0), 1.5915811431291753)
((7, 95, 1e-13, 0), 1.5915811431291753)
((7, 95, 1e-12, 0), 1.5915811431291753)
((7, 95, 1e-11, 0), 1.5915811431291753)
((7, 95, 1e-10, 0), 1.5915811431291753)
((7, 95, 1e-09, 0), 1.5915811431291753)
((7, 95, 1e-08, 0), 1.5915811431291753)
((7, 95, 1e-06, 0), 1.5915811431291753)
((7, 95, 1e-07, 0), 1.5915811431291753)
((7, 95, 1e-05, 0), 1.5915811431291753)
((7, 95, 0.0001, 0), 1.5915811431291753)
((7, 95, 0.001, 0), 1.5915811431291753)
((7, 95, 0.01, 0), 1.5915811431291753)
((7, 95, 0.1, 0), 1.5915811431291753)
((7, 96, 1e-15, 0), 1.5901476770652627)
((7, 96, 1e-14, 0), 1.5901476770652627)
((7, 96, 1e-13, 0), 1.5901476770652627)
((7, 96, 1e-12, 0), 1.5901476770652627)
((7, 96, 1e-11, 0), 1.5901476770652627)
((7, 96, 1e-10, 0), 1.5901476770652627)
((7, 96, 1e-09, 0), 1.5901476770652627)
((7, 96, 1e-08, 0), 1.5901476770652627)
((7, 96, 1e-07, 0), 1.5901476770652627)
((7, 96, 1e-06, 0), 1.5901476770652627)
((7, 96, 1e-05, 0), 1.5901476770652627)
((7, 96, 0.0001, 0), 1.5901476770652627)
((7, 96, 0.001, 0), 1.5901476770652627)
((7, 96, 0.01, 0), 1.5901476770652627)
((7, 96, 0.1, 0), 1.5901476770652627)
((7, 97, 1e-15, 0), 1.5889994079749612)
((7, 97, 1e-14, 0), 1.5889994079749612)
((7, 97, 1e-13, 0), 1.5889994079749612)
((7, 97, 1e-12, 0), 1.5889994079749612)
((7, 97, 1e-11, 0), 1.5889994079749612)
((7, 97, 1e-10, 0), 1.5889994079749612)
((7, 97, 1e-08, 0), 1.5889994079749612)
((7, 97, 1e-09, 0), 1.5889994079749612)
((7, 97, 1e-07, 0), 1.5889994079749612)
((7, 97, 1e-06, 0), 1.5889994079749612)
((7, 97, 1e-05, 0), 1.5889994079749612)
((7, 97, 0.0001, 0), 1.5889994079749612)
((7, 97, 0.001, 0), 1.5889994079749612)
((7, 97, 0.01, 0), 1.5889994079749612)
((7, 97, 0.1, 0), 1.5889994079749612)
((7, 98, 1e-15, 0), 1.587301099308212)
((7, 98, 1e-14, 0), 1.587301099308212)
((7, 98, 1e-12, 0), 1.587301099308212)
((7, 98, 1e-11, 0), 1.587301099308212)
((7, 98, 1e-13, 0), 1.587301099308212)
((7, 98, 1e-10, 0), 1.587301099308212)
((7, 98, 1e-09, 0), 1.587301099308212)
((7, 98, 1e-08, 0), 1.587301099308212)
((7, 98, 1e-07, 0), 1.587301099308212)
((7, 98, 1e-06, 0), 1.587301099308212)
((7, 98, 1e-05, 0), 1.587301099308212)
((7, 98, 0.0001, 0), 1.587301099308212)
((7, 98, 0.001, 0), 1.587301099308212)
((7, 98, 0.01, 0), 1.587301099308212)
((7, 98, 0.1, 0), 1.587301099308212)
((7, 99, 1e-15, 0), 1.5845100106974201)
((7, 99, 1e-14, 0), 1.5845100106974201)
((7, 99, 1e-13, 0), 1.5845100106974201)
((7, 99, 1e-12, 0), 1.5845100106974201)
((7, 99, 1e-11, 0), 1.5845100106974201)
((7, 99, 1e-10, 0), 1.5845100106974201)
((7, 99, 1e-09, 0), 1.5845100106974201)
((7, 99, 1e-08, 0), 1.5845100106974201)
((8, 2, 1e-15, 0), 2.0142636486605463)
((7, 99, 1e-07, 0), 1.5845100106974201)
((7, 99, 1e-05, 0), 1.5845100106974201)
((8, 2, 1e-14, 0), 2.0142636486605463)
((7, 99, 1e-06, 0), 1.5845100106974201)
((7, 99, 0.0001, 0), 1.5845100106974201)
((7, 99, 0.001, 0), 1.5845100106974201)
((8, 2, 1e-13, 0), 2.0142636486605463)
((7, 99, 0.01, 0), 1.5845100106974201)
((8, 2, 1e-12, 0), 2.0142636486605463)
((8, 2, 1e-11, 0), 2.0142636486605463)
((8, 2, 1e-10, 0), 2.0142636486605463)
((7, 99, 0.1, 0), 1.5845100106974201)
((8, 2, 1e-09, 0), 2.0142636486605014)
((8, 2, 1e-08, 0), 2.0142636486604824)
((8, 2, 1e-07, 0), 2.0142636486592824)
((8, 2, 1e-06, 0), 2.0142636486493197)
((7, 100, 1e-15, 0), 1.580758246672978)
((7, 100, 1e-14, 0), 1.580758246672978)
((8, 2, 1e-05, 0), 2.014263648548396)
((7, 100, 1e-13, 0), 1.580758246672978)
((8, 2, 0.0001, 0), 2.014263647540057)
((7, 100, 1e-11, 0), 1.580758246672978)
((7, 100, 1e-12, 0), 1.580758246672978)
((8, 2, 0.001, 0), 2.0142636374593255)
((8, 2, 0.01, 0), 2.014263536651403)
((8, 2, 0.1, 0), 2.0142625285726594)
((8, 3, 1e-15, 0), 1.5362434646852932)
((8, 3, 1e-14, 0), 1.5362434646852932)
((8, 3, 1e-13, 0), 1.5362434646852932)
((8, 3, 1e-12, 0), 1.5362434646852932)
((8, 3, 1e-11, 0), 1.5362434646852932)
((8, 3, 1e-10, 0), 1.5362434646852932)
((8, 3, 1e-09, 0), 1.5362434646852932)
((7, 100, 1e-09, 0), 1.580758246672978)
((7, 100, 1e-10, 0), 1.580758246672978)
((7, 100, 1e-08, 0), 1.580758246672978)
((8, 3, 1e-08, 0), 1.5362434646852474)
((7, 100, 1e-07, 0), 1.580758246672978)
((8, 3, 1e-07, 0), 1.5362434646851653)
((8, 3, 1e-05, 0), 1.5362434646844494)
((8, 3, 1e-06, 0), 1.5362434646852683)
((7, 100, 1e-06, 0), 1.580758246672978)
((7, 100, 1e-05, 0), 1.580758246672978)
((8, 3, 0.0001, 0), 1.5362434646773364)
((8, 3, 0.001, 0), 1.5362434646056473)
((8, 3, 0.01, 0), 1.5362434638895157)
((7, 100, 0.0001, 0), 1.580758246672978)
((8, 3, 0.1, 0), 1.5362434567280794)
((7, 100, 0.001, 0), 1.580758246672978)
((7, 100, 0.01, 0), 1.580758246672978)
((7, 100, 0.1, 0), 1.580758246672978)
((8, 4, 1e-15, 0), 1.3743768782135792)
((7, 101, 1e-15, 0), 1.5760417344136035)
((8, 4, 1e-14, 0), 1.3743768782135792)
((8, 4, 1e-13, 0), 1.3743768782135792)
((7, 101, 1e-14, 0), 1.5760417344136035)
((7, 101, 1e-13, 0), 1.5760417344136035)
((8, 4, 1e-12, 0), 1.3743768782135792)
((8, 4, 1e-11, 0), 1.3743768782135792)
((8, 4, 1e-10, 0), 1.3743768782135792)
((8, 4, 1e-09, 0), 1.3743768782135792)
((7, 101, 1e-12, 0), 1.5760417344136035)
((8, 4, 1e-07, 0), 1.3743768782136088)
((8, 4, 1e-08, 0), 1.3743768782135792)
((8, 4, 1e-06, 0), 1.374376878213632)
((7, 101, 1e-11, 0), 1.5760417344136035)
((8, 4, 1e-05, 0), 1.374376878213604)
((8, 4, 0.0001, 0), 1.3743768782131607)
((8, 4, 0.001, 0), 1.3743768782094954)
((8, 4, 0.01, 0), 1.3743768781722587)
((8, 4, 0.1, 0), 1.3743768777999634)
((8, 5, 1e-15, 0), 1.2484669491241454)
((8, 5, 1e-14, 0), 1.2484669491241454)
((8, 5, 1e-13, 0), 1.2484669491241454)
((8, 5, 1e-12, 0), 1.2484669491241454)
((8, 5, 1e-11, 0), 1.2484669491241454)
((7, 101, 1e-10, 0), 1.5760417344136035)
((8, 5, 1e-09, 0), 1.2484669491241454)
((8, 5, 1e-10, 0), 1.2484669491241454)
((8, 5, 1e-08, 0), 1.2484669491241454)
((8, 5, 1e-06, 0), 1.2484669491241296)
((8, 5, 1e-07, 0), 1.2484669491241454)
((7, 101, 1e-09, 0), 1.5760417344136035)
((7, 101, 1e-07, 0), 1.5760417344136035)
((8, 5, 1e-05, 0), 1.2484669491241154)
((7, 101, 1e-08, 0), 1.5760417344136035)
((7, 101, 1e-06, 0), 1.5760417344136035)
((8, 5, 0.0001, 0), 1.2484669491240976)
((7, 101, 0.0001, 0), 1.5760417344136035)
((8, 5, 0.001, 0), 1.2484669491237976)
((8, 5, 0.01, 0), 1.2484669491207743)
((8, 5, 0.1, 0), 1.2484669490904836)
((7, 101, 1e-05, 0), 1.5760417344136035)
((8, 6, 1e-15, 0), 1.1964203727097378)
((7, 101, 0.001, 0), 1.5760417344136035)
((8, 6, 1e-14, 0), 1.1964203727097378)
((8, 6, 1e-13, 0), 1.1964203727097378)
((8, 6, 1e-12, 0), 1.1964203727097378)
((8, 6, 1e-11, 0), 1.1964203727097378)
((8, 6, 1e-10, 0), 1.1964203727097378)
((8, 6, 1e-09, 0), 1.1964203727097378)
((7, 101, 0.01, 0), 1.5760417344136035)
((7, 101, 0.1, 0), 1.5760417344136035)
((8, 6, 1e-08, 0), 1.1964203727097378)
((8, 6, 1e-07, 0), 1.1964203727097378)
((8, 6, 1e-06, 0), 1.1964203727097378)
((8, 6, 1e-05, 0), 1.1964203727097384)
((8, 6, 0.0001, 0), 1.1964203727097646)
((8, 6, 0.001, 0), 1.1964203727097176)
((8, 6, 0.01, 0), 1.1964203727093783)
((8, 6, 0.1, 0), 1.1964203727061922)
((8, 7, 1e-15, 0), 1.191927906719851)
((8, 7, 1e-14, 0), 1.191927906719851)
((8, 7, 1e-13, 0), 1.191927906719851)
((8, 7, 1e-12, 0), 1.191927906719851)
((8, 7, 1e-11, 0), 1.191927906719851)
((8, 7, 1e-10, 0), 1.191927906719851)
((8, 7, 1e-08, 0), 1.191927906719851)
((8, 7, 1e-07, 0), 1.191927906719851)
((8, 7, 1e-09, 0), 1.191927906719851)
((8, 7, 1e-06, 0), 1.191927906719851)
((8, 7, 1e-05, 0), 1.191927906719851)
((8, 7, 0.001, 0), 1.1919279067198454)
((8, 7, 0.0001, 0), 1.1919279067198456)
((8, 7, 0.01, 0), 1.1919279067197952)
((8, 7, 0.1, 0), 1.191927906719284)
((8, 8, 1e-15, 0), 1.2050635734538573)
((8, 8, 1e-14, 0), 1.2050635734538573)
((8, 8, 1e-13, 0), 1.2050635734538573)
((8, 8, 1e-12, 0), 1.2050635734538573)
((8, 8, 1e-11, 0), 1.2050635734538573)
((8, 8, 1e-10, 0), 1.2050635734538573)
((8, 8, 1e-07, 0), 1.2050635734538573)
((8, 8, 1e-09, 0), 1.2050635734538573)
((8, 8, 1e-08, 0), 1.2050635734538573)
((8, 8, 1e-06, 0), 1.2050635734538573)
((8, 8, 1e-05, 0), 1.2050635734538573)
((8, 8, 0.0001, 0), 1.2050635734538442)
((8, 8, 0.001, 0), 1.2050635734538477)
((8, 8, 0.01, 0), 1.2050635734538453)
((8, 8, 0.1, 0), 1.2050635734537285)
((8, 9, 1e-15, 0), 1.219569554278848)
((8, 9, 1e-14, 0), 1.219569554278848)
((8, 9, 1e-13, 0), 1.219569554278848)
((8, 9, 1e-12, 0), 1.219569554278848)
((8, 9, 1e-11, 0), 1.219569554278848)
((8, 9, 1e-10, 0), 1.219569554278848)
((8, 9, 1e-09, 0), 1.219569554278848)
((8, 9, 1e-08, 0), 1.219569554278848)
((8, 9, 1e-07, 0), 1.219569554278848)
((8, 9, 1e-06, 0), 1.219569554278848)
((8, 9, 1e-05, 0), 1.219569554278848)
((8, 9, 0.0001, 0), 1.219569554278848)
