Estimator: PolynomialKernel
Total number of parameters: 12000
Time started: 20240612-124703
Validation parameters: [2000, 500, 100] (training, validation, jump)
Validation type: rolling
Task: PathContinue
Normalisation type for inputs: MinMax
Normalisation type for targets: None
Error type: meansquare
MinMax range for inputs: (0, 1) 
--------------------------------------------------------------------------------
First log reached. Amount of time elapsed is 67.67242097854614 seconds.
Estimated time to finish is 8120.690517425537 seconds.
--------------------------------------------------------------------------------
((4, 60, 1e-06, 0), nan)
((4, 60, 1e-05, 0), nan)
((4, 60, 0.0001, 0), nan)
((4, 60, 0.01, 0), nan)
((4, 60, 0.001, 0), nan)
((4, 60, 0.1, 0), nan)
((4, 61, 1e-15, 0), nan)
((4, 61, 1e-14, 0), nan)
((4, 61, 1e-12, 0), nan)
((4, 61, 1e-13, 0), nan)
((4, 61, 1e-11, 0), nan)
((4, 61, 1e-10, 0), nan)
((4, 61, 1e-08, 0), nan)
((4, 61, 1e-09, 0), nan)
((4, 61, 1e-07, 0), nan)
((4, 61, 1e-06, 0), nan)
((4, 61, 1e-05, 0), nan)
((4, 61, 0.0001, 0), nan)
((4, 61, 0.01, 0), nan)
((4, 62, 1e-15, 0), nan)
((4, 61, 0.1, 0), nan)
((4, 62, 1e-14, 0), nan)
((4, 61, 0.001, 0), nan)
((4, 62, 1e-11, 0), nan)
((4, 62, 1e-12, 0), nan)
((4, 62, 1e-13, 0), nan)
((4, 62, 1e-10, 0), nan)
((4, 62, 1e-09, 0), nan)
((4, 62, 1e-08, 0), nan)
((4, 62, 1e-07, 0), nan)
((4, 62, 1e-06, 0), nan)
((4, 62, 1e-05, 0), nan)
((4, 62, 0.0001, 0), nan)
((4, 62, 0.001, 0), nan)
((4, 62, 0.01, 0), nan)
((4, 63, 1e-14, 0), nan)
((4, 62, 0.1, 0), nan)
((4, 63, 1e-13, 0), nan)
((4, 63, 1e-15, 0), nan)
((4, 63, 1e-12, 0), nan)
((4, 63, 1e-10, 0), nan)
((4, 63, 1e-11, 0), nan)
((4, 63, 1e-09, 0), nan)
((4, 63, 1e-07, 0), nan)
((4, 63, 1e-05, 0), nan)
((4, 63, 0.0001, 0), nan)
((4, 63, 1e-08, 0), nan)
((4, 63, 0.001, 0), nan)
((4, 63, 1e-06, 0), nan)
((4, 63, 0.01, 0), nan)
((4, 63, 0.1, 0), nan)
((4, 64, 1e-15, 0), nan)
((4, 64, 1e-14, 0), nan)
((4, 64, 1e-13, 0), nan)
((4, 64, 1e-12, 0), nan)
((4, 64, 1e-11, 0), nan)
((4, 64, 1e-10, 0), nan)
((4, 64, 1e-09, 0), nan)
((4, 64, 1e-08, 0), nan)
((4, 64, 1e-07, 0), nan)
((4, 64, 1e-06, 0), nan)
((4, 64, 1e-05, 0), nan)
((4, 64, 0.0001, 0), nan)
((4, 64, 0.01, 0), nan)
((4, 65, 1e-15, 0), nan)
((4, 64, 0.001, 0), nan)
((4, 64, 0.1, 0), nan)
((4, 65, 1e-14, 0), nan)
((4, 65, 1e-13, 0), nan)
((4, 65, 1e-11, 0), nan)
((4, 65, 1e-10, 0), nan)
((4, 65, 1e-12, 0), nan)
((4, 65, 1e-09, 0), nan)
((4, 65, 1e-08, 0), nan)
((4, 65, 1e-07, 0), nan)
((4, 65, 1e-05, 0), nan)
((4, 65, 0.0001, 0), nan)
((4, 65, 0.001, 0), nan)
((4, 65, 0.01, 0), nan)
((4, 65, 1e-06, 0), nan)
((4, 66, 1e-15, 0), nan)
((4, 65, 0.1, 0), nan)
((4, 66, 1e-14, 0), nan)
((4, 66, 1e-13, 0), nan)
((4, 66, 1e-11, 0), nan)
((4, 66, 1e-09, 0), nan)
((4, 66, 1e-12, 0), nan)
((4, 66, 1e-10, 0), nan)
((4, 66, 1e-07, 0), nan)
((4, 66, 1e-06, 0), nan)
((4, 66, 1e-05, 0), nan)
((4, 66, 1e-08, 0), nan)
((4, 66, 0.0001, 0), nan)
((4, 66, 0.001, 0), nan)
((4, 66, 0.01, 0), nan)
((4, 66, 0.1, 0), nan)
((4, 67, 1e-15, 0), nan)
((4, 67, 1e-14, 0), nan)
((4, 67, 1e-13, 0), nan)
((4, 67, 1e-12, 0), nan)
((4, 67, 1e-11, 0), nan)
((4, 67, 1e-10, 0), nan)
((4, 67, 1e-08, 0), nan)
((4, 67, 1e-09, 0), nan)
((4, 67, 1e-06, 0), nan)
((4, 67, 1e-07, 0), nan)
((4, 67, 1e-05, 0), nan)
((4, 67, 0.0001, 0), nan)
((4, 67, 0.001, 0), nan)
((4, 67, 0.01, 0), nan)
((4, 67, 0.1, 0), nan)
((4, 68, 1e-15, 0), nan)
((4, 68, 1e-12, 0), nan)
((4, 68, 1e-13, 0), nan)
((4, 68, 1e-14, 0), nan)
((4, 68, 1e-11, 0), nan)
((4, 68, 1e-10, 0), nan)
((4, 68, 1e-09, 0), nan)
((4, 68, 1e-08, 0), nan)
((4, 68, 1e-07, 0), nan)
((4, 68, 1e-06, 0), nan)
((4, 68, 1e-05, 0), nan)
((4, 68, 0.001, 0), nan)
((4, 68, 0.01, 0), nan)
((4, 68, 0.0001, 0), nan)
((4, 68, 0.1, 0), nan)
((4, 69, 1e-15, 0), nan)
((4, 69, 1e-14, 0), nan)
((4, 69, 1e-13, 0), nan)
((4, 69, 1e-11, 0), nan)
((4, 69, 1e-10, 0), nan)
((4, 69, 1e-12, 0), nan)
((4, 69, 1e-08, 0), nan)
((4, 69, 1e-09, 0), nan)
((4, 69, 1e-07, 0), nan)
((4, 69, 1e-06, 0), nan)
((4, 69, 1e-05, 0), nan)
((4, 69, 0.0001, 0), nan)
((4, 69, 0.001, 0), nan)
((4, 69, 0.1, 0), nan)
((4, 69, 0.01, 0), nan)
((4, 70, 1e-14, 0), nan)
((4, 70, 1e-12, 0), nan)
((4, 70, 1e-13, 0), nan)
((4, 70, 1e-11, 0), nan)
((4, 70, 1e-15, 0), nan)
((4, 70, 1e-09, 0), nan)
((4, 70, 1e-10, 0), nan)
((4, 70, 1e-08, 0), nan)
((4, 70, 1e-07, 0), nan)
((4, 70, 1e-06, 0), nan)
((4, 70, 1e-05, 0), nan)
((4, 70, 0.0001, 0), nan)
((4, 70, 0.001, 0), nan)
((4, 70, 0.01, 0), nan)
((4, 70, 0.1, 0), nan)
((4, 71, 1e-15, 0), nan)
((4, 71, 1e-14, 0), nan)
((4, 71, 1e-13, 0), nan)
((4, 71, 1e-12, 0), nan)
((4, 71, 1e-11, 0), nan)
((4, 71, 1e-10, 0), nan)
((4, 71, 1e-09, 0), nan)
((4, 71, 1e-08, 0), nan)
((4, 71, 1e-07, 0), nan)
((4, 71, 1e-05, 0), nan)
((4, 71, 1e-06, 0), nan)
((4, 71, 0.0001, 0), nan)
((4, 71, 0.001, 0), nan)
((4, 72, 1e-15, 0), nan)
((4, 71, 0.01, 0), nan)
((4, 71, 0.1, 0), nan)
((4, 72, 1e-14, 0), nan)
((4, 72, 1e-13, 0), nan)
((4, 72, 1e-11, 0), nan)
((4, 72, 1e-10, 0), nan)
((4, 72, 1e-12, 0), nan)
((4, 72, 1e-09, 0), nan)
((4, 72, 1e-08, 0), nan)
((4, 72, 1e-07, 0), nan)
((4, 72, 1e-06, 0), nan)
((4, 72, 0.0001, 0), nan)
((4, 72, 0.001, 0), nan)
((4, 72, 0.01, 0), nan)
((4, 72, 0.1, 0), nan)
((4, 72, 1e-05, 0), nan)
((4, 73, 1e-13, 0), nan)
((4, 73, 1e-15, 0), nan)
((4, 73, 1e-12, 0), nan)
((4, 73, 1e-11, 0), nan)
((4, 73, 1e-14, 0), nan)
((4, 73, 1e-10, 0), nan)
((4, 73, 1e-07, 0), nan)
((4, 73, 1e-09, 0), nan)
((4, 73, 1e-08, 0), nan)
((4, 73, 1e-05, 0), nan)
((4, 73, 1e-06, 0), nan)
((4, 73, 0.0001, 0), nan)
((4, 73, 0.001, 0), nan)
((4, 73, 0.1, 0), nan)
((4, 73, 0.01, 0), nan)
((4, 74, 1e-15, 0), nan)
((4, 74, 1e-14, 0), nan)
((4, 74, 1e-13, 0), nan)
((4, 74, 1e-12, 0), nan)
((4, 74, 1e-10, 0), nan)
((4, 74, 1e-11, 0), nan)
((4, 74, 1e-09, 0), nan)
((4, 74, 1e-08, 0), nan)
((4, 74, 1e-07, 0), nan)
((4, 74, 1e-06, 0), nan)
((4, 74, 1e-05, 0), nan)
((4, 74, 0.0001, 0), nan)
((4, 74, 0.001, 0), nan)
((4, 74, 0.01, 0), nan)
((4, 74, 0.1, 0), nan)
((4, 75, 1e-15, 0), nan)
((4, 75, 1e-14, 0), nan)
((4, 75, 1e-13, 0), nan)
((4, 75, 1e-12, 0), nan)
((4, 75, 1e-11, 0), nan)
((4, 75, 1e-10, 0), nan)
((4, 75, 1e-09, 0), nan)
((4, 75, 1e-08, 0), nan)
((4, 75, 1e-07, 0), nan)
((4, 75, 1e-06, 0), nan)
((4, 75, 0.0001, 0), nan)
((4, 75, 0.001, 0), nan)
((4, 75, 0.01, 0), nan)
((4, 75, 0.1, 0), nan)
((4, 75, 1e-05, 0), nan)
((4, 76, 1e-15, 0), nan)
((4, 76, 1e-14, 0), nan)
((4, 76, 1e-13, 0), nan)
((4, 76, 1e-12, 0), nan)
((4, 76, 1e-10, 0), nan)
((4, 76, 1e-08, 0), nan)
((4, 76, 1e-11, 0), nan)
((4, 76, 1e-07, 0), nan)
((4, 76, 1e-05, 0), nan)
((4, 76, 1e-09, 0), nan)
((4, 76, 1e-06, 0), nan)
((4, 76, 0.001, 0), nan)
((4, 76, 0.0001, 0), 0.3196699364092761)
((4, 76, 0.01, 0), nan)
((4, 76, 0.1, 0), nan)
((4, 77, 1e-14, 0), nan)
((4, 77, 1e-15, 0), nan)
((4, 77, 1e-13, 0), nan)
((4, 77, 1e-12, 0), nan)
((4, 77, 1e-10, 0), nan)
((4, 77, 1e-11, 0), nan)
((4, 77, 1e-09, 0), nan)
((4, 77, 1e-08, 0), nan)
((4, 77, 1e-07, 0), nan)
((4, 77, 1e-06, 0), nan)
((4, 77, 0.0001, 0), nan)
((4, 77, 1e-05, 0), nan)
((4, 77, 0.001, 0), nan)
((4, 77, 0.01, 0), nan)
((4, 77, 0.1, 0), nan)
((4, 78, 1e-15, 0), nan)
((4, 78, 1e-14, 0), nan)
((4, 78, 1e-13, 0), nan)
((4, 78, 1e-12, 0), nan)
((4, 78, 1e-11, 0), nan)
((4, 78, 1e-09, 0), nan)
((4, 78, 1e-10, 0), nan)
((4, 78, 1e-08, 0), nan)
((4, 78, 1e-07, 0), nan)
((4, 78, 1e-06, 0), nan)
((4, 78, 1e-05, 0), nan)
((4, 78, 0.0001, 0), nan)
((4, 78, 0.001, 0), nan)
((4, 78, 0.01, 0), nan)
((4, 78, 0.1, 0), nan)
((4, 79, 1e-15, 0), nan)
((4, 79, 1e-14, 0), nan)
((4, 79, 1e-13, 0), nan)
((4, 79, 1e-12, 0), nan)
((4, 79, 1e-11, 0), nan)
((4, 79, 1e-10, 0), nan)
((4, 79, 1e-08, 0), nan)
((4, 79, 1e-09, 0), nan)
((4, 79, 1e-07, 0), nan)
((4, 79, 1e-06, 0), nan)
((4, 79, 1e-05, 0), nan)
((4, 79, 0.001, 0), nan)
((4, 79, 0.01, 0), nan)
((4, 79, 0.1, 0), nan)
((4, 79, 0.0001, 0), nan)
((4, 80, 1e-14, 0), nan)
((4, 80, 1e-13, 0), nan)
((4, 80, 1e-12, 0), nan)
((4, 80, 1e-15, 0), nan)
((4, 80, 1e-11, 0), nan)
((4, 80, 1e-10, 0), nan)
((4, 80, 1e-08, 0), nan)
((4, 80, 1e-09, 0), nan)
((4, 80, 1e-07, 0), nan)
((4, 80, 1e-06, 0), nan)
((4, 80, 1e-05, 0), nan)
((4, 80, 0.0001, 0), nan)
((4, 80, 0.001, 0), nan)
((4, 80, 0.01, 0), nan)
((4, 80, 0.1, 0), nan)
((4, 81, 1e-15, 0), nan)
((4, 81, 1e-14, 0), nan)
((4, 81, 1e-13, 0), nan)
((4, 81, 1e-12, 0), nan)
((4, 81, 1e-11, 0), nan)
((4, 81, 1e-10, 0), nan)
((4, 81, 1e-09, 0), nan)
((4, 81, 1e-08, 0), nan)
((4, 81, 1e-07, 0), nan)
((4, 81, 1e-05, 0), nan)
((4, 81, 1e-06, 0), nan)
((4, 81, 0.0001, 0), nan)
((4, 81, 0.001, 0), nan)
((4, 81, 0.1, 0), nan)
((4, 81, 0.01, 0), nan)
((4, 82, 1e-15, 0), nan)
((4, 82, 1e-14, 0), nan)
((4, 82, 1e-13, 0), nan)
((4, 82, 1e-12, 0), nan)
((4, 82, 1e-11, 0), nan)
((4, 82, 1e-10, 0), nan)
((4, 82, 1e-09, 0), nan)
((4, 82, 1e-08, 0), nan)
((4, 82, 1e-07, 0), nan)
((4, 82, 1e-06, 0), nan)
((4, 82, 1e-05, 0), nan)
((4, 82, 0.0001, 0), nan)
((4, 82, 0.001, 0), 0.27896516273837346)
((4, 82, 0.01, 0), nan)
((4, 82, 0.1, 0), nan)
((4, 83, 1e-15, 0), nan)
((4, 83, 1e-14, 0), nan)
((4, 83, 1e-13, 0), nan)
((4, 83, 1e-12, 0), nan)
((4, 83, 1e-10, 0), nan)
((4, 83, 1e-09, 0), nan)
((4, 83, 1e-06, 0), nan)
((4, 83, 1e-07, 0), nan)
((4, 83, 1e-08, 0), nan)
((4, 83, 1e-11, 0), nan)
((4, 83, 1e-05, 0), nan)
((4, 83, 0.0001, 0), nan)
((4, 83, 0.001, 0), nan)
((4, 83, 0.01, 0), nan)
((4, 83, 0.1, 0), nan)
((4, 84, 1e-15, 0), nan)
((4, 84, 1e-14, 0), nan)
((4, 84, 1e-13, 0), nan)
((4, 84, 1e-12, 0), nan)
((4, 84, 1e-11, 0), nan)
((4, 84, 1e-10, 0), nan)
((4, 84, 1e-09, 0), nan)
((4, 84, 1e-08, 0), nan)
((4, 84, 1e-07, 0), nan)
((4, 84, 1e-06, 0), nan)
((4, 84, 1e-05, 0), nan)
((4, 84, 0.0001, 0), nan)
((4, 84, 0.001, 0), nan)
((4, 84, 0.01, 0), nan)
((4, 84, 0.1, 0), nan)
((4, 85, 1e-15, 0), nan)
((4, 85, 1e-14, 0), nan)
((4, 85, 1e-13, 0), nan)
((4, 85, 1e-12, 0), nan)
((4, 85, 1e-11, 0), nan)
((4, 85, 1e-10, 0), nan)
((4, 85, 1e-08, 0), nan)
((4, 85, 1e-09, 0), nan)
((4, 85, 1e-07, 0), nan)
((4, 85, 1e-06, 0), nan)
((4, 85, 1e-05, 0), nan)
((4, 85, 0.0001, 0), nan)
((4, 85, 0.001, 0), nan)
((4, 85, 0.1, 0), nan)
((4, 85, 0.01, 0), nan)
((4, 86, 1e-15, 0), nan)
((4, 86, 1e-13, 0), nan)
((4, 86, 1e-14, 0), nan)
((4, 86, 1e-12, 0), nan)
((4, 86, 1e-11, 0), nan)
((4, 86, 1e-10, 0), nan)
((4, 86, 1e-09, 0), nan)
((4, 86, 1e-08, 0), nan)
((4, 86, 1e-07, 0), nan)
((4, 86, 1e-06, 0), nan)
((4, 86, 1e-05, 0), nan)
((4, 86, 0.0001, 0), nan)
((4, 86, 0.001, 0), nan)
((4, 86, 0.01, 0), nan)
((4, 87, 1e-15, 0), nan)
((4, 86, 0.1, 0), nan)
((4, 87, 1e-14, 0), nan)
((4, 87, 1e-12, 0), nan)
((4, 87, 1e-13, 0), nan)
((4, 87, 1e-11, 0), nan)
((4, 87, 1e-10, 0), nan)
((4, 87, 1e-08, 0), nan)
((4, 87, 1e-09, 0), nan)
((4, 87, 1e-07, 0), nan)
((4, 87, 1e-05, 0), nan)
((4, 87, 1e-06, 0), nan)
((4, 87, 0.001, 0), 0.28806758528834214)
((4, 87, 0.0001, 0), nan)
((4, 87, 0.01, 0), nan)
((4, 87, 0.1, 0), nan)
((4, 88, 1e-15, 0), nan)
((4, 88, 1e-14, 0), nan)
((4, 88, 1e-13, 0), nan)
((4, 88, 1e-12, 0), nan)
((4, 88, 1e-11, 0), nan)
((4, 88, 1e-10, 0), nan)
((4, 88, 1e-08, 0), nan)
((4, 88, 1e-07, 0), nan)
((4, 88, 1e-06, 0), nan)
((4, 88, 1e-05, 0), nan)
((4, 88, 1e-09, 0), nan)
((4, 88, 0.0001, 0), nan)
((4, 88, 0.001, 0), nan)
((4, 88, 0.01, 0), nan)
((4, 88, 0.1, 0), nan)
((4, 89, 1e-15, 0), nan)
((4, 89, 1e-14, 0), nan)
((4, 89, 1e-13, 0), nan)
((4, 89, 1e-12, 0), nan)
((4, 89, 1e-11, 0), nan)
((4, 89, 1e-10, 0), nan)
((4, 89, 1e-08, 0), nan)
((4, 89, 1e-09, 0), nan)
((4, 89, 1e-07, 0), nan)
((4, 89, 1e-06, 0), nan)
((4, 89, 1e-05, 0), nan)
((4, 89, 0.001, 0), nan)
((4, 89, 0.0001, 0), nan)
((4, 89, 0.01, 0), nan)
((4, 89, 0.1, 0), nan)
((4, 90, 1e-14, 0), nan)
((4, 90, 1e-15, 0), nan)
((4, 90, 1e-13, 0), nan)
((4, 90, 1e-11, 0), nan)
((4, 90, 1e-12, 0), nan)
((4, 90, 1e-08, 0), nan)
((4, 90, 1e-09, 0), nan)
((4, 90, 1e-07, 0), nan)
((4, 90, 1e-06, 0), nan)
((4, 90, 1e-10, 0), nan)
((4, 90, 1e-05, 0), nan)
((4, 90, 0.0001, 0), nan)
((4, 90, 0.001, 0), nan)
((4, 90, 0.01, 0), nan)
((4, 90, 0.1, 0), nan)
((4, 91, 1e-15, 0), nan)
((4, 91, 1e-14, 0), nan)
((4, 91, 1e-13, 0), nan)
((4, 91, 1e-12, 0), nan)
((4, 91, 1e-11, 0), nan)
((4, 91, 1e-10, 0), nan)
((4, 91, 1e-09, 0), nan)
((4, 91, 1e-08, 0), nan)
((4, 91, 1e-07, 0), nan)
((4, 91, 1e-06, 0), nan)
((4, 91, 1e-05, 0), nan)
((4, 91, 0.0001, 0), nan)
((4, 91, 0.001, 0), nan)
((4, 91, 0.01, 0), nan)
((4, 91, 0.1, 0), nan)
((4, 92, 1e-14, 0), nan)
((4, 92, 1e-15, 0), nan)
((4, 92, 1e-13, 0), nan)
((4, 92, 1e-11, 0), nan)
((4, 92, 1e-12, 0), nan)
((4, 92, 1e-10, 0), nan)
((4, 92, 1e-09, 0), nan)
((4, 92, 1e-08, 0), nan)
((4, 92, 1e-07, 0), nan)
((4, 92, 1e-05, 0), nan)
((4, 92, 1e-06, 0), nan)
((4, 92, 0.0001, 0), nan)
((4, 92, 0.001, 0), nan)
((4, 92, 0.01, 0), nan)
((4, 92, 0.1, 0), nan)
((4, 93, 1e-15, 0), nan)
((4, 93, 1e-14, 0), nan)
((4, 93, 1e-13, 0), nan)
((4, 93, 1e-12, 0), nan)
((4, 93, 1e-10, 0), nan)
((4, 93, 1e-11, 0), nan)
((4, 93, 1e-09, 0), nan)
((4, 93, 1e-07, 0), nan)
((4, 93, 1e-08, 0), nan)
((4, 93, 1e-06, 0), nan)
((4, 93, 1e-05, 0), nan)
((4, 93, 0.01, 0), nan)
((4, 93, 0.001, 0), nan)
((4, 93, 0.0001, 0), nan)
((4, 93, 0.1, 0), nan)
((4, 94, 1e-14, 0), nan)
((4, 94, 1e-15, 0), nan)
((4, 94, 1e-13, 0), nan)
((4, 94, 1e-12, 0), nan)
((4, 94, 1e-11, 0), nan)
((4, 94, 1e-10, 0), nan)
((4, 94, 1e-09, 0), nan)
((4, 94, 1e-08, 0), nan)
((4, 94, 1e-07, 0), nan)
((4, 94, 1e-06, 0), nan)
((4, 94, 1e-05, 0), nan)
((4, 94, 0.0001, 0), nan)
((4, 94, 0.001, 0), nan)
((4, 94, 0.01, 0), nan)
((4, 94, 0.1, 0), nan)
((4, 95, 1e-14, 0), nan)
((4, 95, 1e-13, 0), nan)
((4, 95, 1e-12, 0), nan)
((4, 95, 1e-11, 0), nan)
((4, 95, 1e-15, 0), nan)
((4, 95, 1e-10, 0), nan)
((4, 95, 1e-08, 0), nan)
((4, 95, 1e-09, 0), nan)
((4, 95, 1e-07, 0), nan)
((4, 95, 1e-06, 0), nan)
((4, 95, 1e-05, 0), nan)
((4, 95, 0.0001, 0), nan)
((4, 95, 0.001, 0), nan)
((4, 95, 0.01, 0), nan)
((4, 96, 1e-14, 0), nan)
((4, 95, 0.1, 0), nan)
((4, 96, 1e-13, 0), nan)
((4, 96, 1e-12, 0), nan)
((4, 96, 1e-15, 0), nan)
((4, 96, 1e-11, 0), nan)
((4, 96, 1e-10, 0), nan)
((4, 96, 1e-09, 0), nan)
((4, 96, 1e-08, 0), nan)
((4, 96, 1e-07, 0), nan)
((4, 96, 1e-06, 0), nan)
((4, 96, 1e-05, 0), nan)
((4, 96, 0.0001, 0), nan)
((4, 96, 0.001, 0), nan)
((4, 96, 0.01, 0), nan)
((4, 96, 0.1, 0), nan)
((4, 97, 1e-15, 0), nan)
((4, 97, 1e-14, 0), nan)
((4, 97, 1e-13, 0), nan)
((4, 97, 1e-12, 0), nan)
((4, 97, 1e-10, 0), nan)
((4, 97, 1e-09, 0), nan)
((4, 97, 1e-11, 0), nan)
((4, 97, 1e-08, 0), nan)
((4, 97, 1e-07, 0), nan)
((4, 97, 1e-06, 0), nan)
((4, 97, 1e-05, 0), nan)
((4, 97, 0.0001, 0), nan)
((4, 97, 0.001, 0), nan)
((4, 97, 0.01, 0), nan)
((4, 97, 0.1, 0), nan)
((4, 98, 1e-15, 0), nan)
((4, 98, 1e-14, 0), nan)
((4, 98, 1e-13, 0), nan)
((4, 98, 1e-12, 0), nan)
((4, 98, 1e-11, 0), nan)
((4, 98, 1e-10, 0), nan)
((4, 98, 1e-09, 0), nan)
((4, 98, 1e-08, 0), nan)
((4, 98, 1e-07, 0), nan)
((4, 98, 1e-06, 0), nan)
((4, 98, 1e-05, 0), nan)
((4, 98, 0.001, 0), nan)
((4, 98, 0.0001, 0), nan)
((4, 98, 0.01, 0), nan)
((4, 98, 0.1, 0), nan)
((4, 99, 1e-15, 0), nan)
((4, 99, 1e-14, 0), nan)
((4, 99, 1e-13, 0), nan)
((4, 99, 1e-12, 0), nan)
((4, 99, 1e-11, 0), nan)
((4, 99, 1e-10, 0), nan)
((4, 99, 1e-09, 0), nan)
((4, 99, 1e-08, 0), nan)
((4, 99, 1e-06, 0), nan)
((4, 99, 1e-07, 0), nan)
((4, 99, 1e-05, 0), nan)
((4, 99, 0.001, 0), nan)
((4, 99, 0.0001, 0), nan)
((4, 99, 0.1, 0), nan)
((4, 99, 0.01, 0), nan)
((4, 100, 1e-15, 0), nan)
((4, 100, 1e-14, 0), nan)
((4, 100, 1e-13, 0), nan)
((4, 100, 1e-11, 0), nan)
((4, 100, 1e-10, 0), nan)
((4, 100, 1e-12, 0), nan)
((4, 100, 1e-09, 0), nan)
((4, 100, 1e-08, 0), nan)
((4, 100, 1e-07, 0), nan)
((4, 100, 1e-06, 0), nan)
((4, 100, 1e-05, 0), nan)
((4, 100, 0.001, 0), nan)
((4, 100, 0.0001, 0), nan)
((4, 100, 0.01, 0), nan)
((4, 100, 0.1, 0), nan)
((4, 101, 1e-15, 0), nan)
((4, 101, 1e-14, 0), nan)
((4, 101, 1e-13, 0), nan)
((4, 101, 1e-12, 0), nan)
((4, 101, 1e-11, 0), nan)
((4, 101, 1e-10, 0), nan)
((4, 101, 1e-09, 0), nan)
((4, 101, 1e-08, 0), nan)
((4, 101, 1e-07, 0), nan)
((4, 101, 1e-06, 0), nan)
((4, 101, 1e-05, 0), nan)
((4, 101, 0.0001, 0), nan)
((4, 101, 0.001, 0), nan)
((4, 101, 0.01, 0), nan)
((5, 2, 1e-15, 0), nan)
((4, 101, 0.1, 0), nan)
((5, 2, 1e-14, 0), nan)
((5, 2, 1e-13, 0), nan)
((5, 2, 1e-12, 0), nan)
((5, 2, 1e-11, 0), nan)
((5, 2, 1e-10, 0), nan)
((5, 2, 1e-09, 0), nan)
((5, 2, 1e-08, 0), 0.08643227465325594)
((5, 2, 1e-07, 0), 0.08666259006613905)
((5, 2, 1e-05, 0), nan)
((5, 2, 1e-06, 0), 0.06976010786384741)
((5, 2, 0.0001, 0), nan)
((5, 2, 0.001, 0), nan)
((5, 2, 0.01, 0), 0.047715259609430294)
((5, 3, 1e-15, 0), nan)
((5, 3, 1e-14, 0), nan)
((5, 3, 1e-13, 0), nan)
((5, 2, 0.1, 0), 0.05085148332924745)
((5, 3, 1e-11, 0), nan)
((5, 3, 1e-12, 0), nan)
((5, 3, 1e-10, 0), nan)
((5, 3, 1e-09, 0), nan)
((5, 3, 1e-07, 0), nan)
((5, 3, 1e-06, 0), nan)
((5, 3, 1e-08, 0), nan)
((5, 3, 1e-05, 0), nan)
((5, 3, 0.0001, 0), nan)
((5, 3, 0.001, 0), nan)
((5, 3, 0.1, 0), 0.47947322289148336)
((5, 3, 0.01, 0), nan)
((5, 4, 1e-15, 0), nan)
((5, 4, 1e-14, 0), nan)
((5, 4, 1e-12, 0), nan)
((5, 4, 1e-13, 0), nan)
((5, 4, 1e-11, 0), nan)
((5, 4, 1e-10, 0), nan)
((5, 4, 1e-09, 0), nan)
((5, 4, 1e-08, 0), nan)
((5, 4, 1e-07, 0), nan)
((5, 4, 1e-06, 0), 0.055109146247070785)
((5, 4, 0.0001, 0), nan)
((5, 4, 1e-05, 0), nan)
((5, 4, 0.001, 0), nan)
((5, 4, 0.01, 0), nan)
((5, 4, 0.1, 0), 0.06757997222413874)
((5, 5, 1e-14, 0), nan)
((5, 5, 1e-15, 0), nan)
((5, 5, 1e-13, 0), nan)
((5, 5, 1e-12, 0), nan)
((5, 5, 1e-11, 0), nan)
((5, 5, 1e-10, 0), nan)
((5, 5, 1e-09, 0), nan)
((5, 5, 1e-05, 0), nan)
((5, 5, 1e-08, 0), nan)
((5, 5, 0.0001, 0), nan)
((5, 5, 0.001, 0), nan)
((5, 5, 1e-06, 0), nan)
((5, 5, 1e-07, 0), nan)
((5, 5, 0.01, 0), nan)
((5, 5, 0.1, 0), nan)
((5, 6, 1e-14, 0), nan)
((5, 6, 1e-15, 0), nan)
((5, 6, 1e-13, 0), nan)
((5, 6, 1e-12, 0), nan)
((5, 6, 1e-11, 0), nan)
((5, 6, 1e-09, 0), nan)
((5, 6, 1e-10, 0), nan)
((5, 6, 1e-08, 0), nan)
((5, 6, 1e-07, 0), nan)
((5, 6, 1e-06, 0), nan)
((5, 6, 1e-05, 0), nan)
((5, 6, 0.0001, 0), nan)
((5, 6, 0.001, 0), nan)
((5, 6, 0.01, 0), nan)
((5, 6, 0.1, 0), 0.06684611192880988)
((5, 7, 1e-15, 0), nan)
((5, 7, 1e-12, 0), nan)
((5, 7, 1e-14, 0), nan)
((5, 7, 1e-11, 0), nan)
((5, 7, 1e-10, 0), nan)
((5, 7, 1e-13, 0), nan)
((5, 7, 1e-09, 0), nan)
((5, 7, 1e-08, 0), nan)
((5, 7, 1e-07, 0), nan)
((5, 7, 1e-06, 0), nan)
((5, 7, 1e-05, 0), nan)
((5, 7, 0.0001, 0), nan)
((5, 7, 0.001, 0), nan)
((5, 7, 0.01, 0), nan)
((5, 7, 0.1, 0), nan)
((5, 8, 1e-15, 0), nan)
((5, 8, 1e-13, 0), nan)
((5, 8, 1e-14, 0), nan)
((5, 8, 1e-12, 0), nan)
((5, 8, 1e-11, 0), nan)
((5, 8, 1e-09, 0), nan)
((5, 8, 1e-10, 0), nan)
((5, 8, 1e-08, 0), nan)
((5, 8, 1e-07, 0), nan)
((5, 8, 1e-06, 0), nan)
((5, 8, 1e-05, 0), nan)
((5, 8, 0.0001, 0), nan)
((5, 8, 0.001, 0), nan)
((5, 8, 0.1, 0), nan)
((5, 9, 1e-15, 0), nan)
((5, 8, 0.01, 0), nan)
((5, 9, 1e-14, 0), nan)
