Estimator: PolynomialKernel
Total number of parameters: 1515
Time started: 20240731-110112
Validation parameters: [501, 501, 501] (training, validation, jump)
((1, 74, 1e-14, 0), 7706.697509313171)
((1, 74, 1e-13, 0), 8440.715335256195)
((1, 74, 1e-11, 0), 27614.869423635675)
((1, 74, 1e-10, 0), 3.72253000579546)
((1, 74, 1e-07, 0), 3.693658245496388)
((1, 74, 1e-08, 0), 3.6936199151666917)
((1, 74, 1e-09, 0), 3.6937632231790403)
((1, 74, 1e-06, 0), 3.6936559028510345)
((1, 74, 0.01, 0), 3.623451668601157)
((1, 74, 1e-05, 0), 3.6935779044937886)
((1, 74, 0.0001, 0), 3.692799584444792)
((1, 74, 0.001, 0), 3.6852444836150737)
((1, 74, 0.1, 0), 3.268835411191622)
((1, 75, 1e-13, 0), 5959.192731314168)
((1, 75, 1e-15, 0), 10919242.143709822)
((1, 75, 1e-12, 0), 52911.609507045316)
((1, 75, 1e-14, 0), 10919242.143709822)
((1, 75, 1e-11, 0), 6279.132565468705)
((1, 75, 1e-10, 0), 3.6639074635493296)
((1, 75, 1e-09, 0), 3.63205311743092)
((1, 75, 1e-08, 0), 3.630818380598189)
((1, 75, 1e-06, 0), 3.630776591861617)
((1, 75, 1e-07, 0), 3.630792260985097)
((1, 75, 1e-05, 0), 3.630700845207046)
((1, 75, 0.1, 0), 3.24805004442577)
((1, 75, 0.0001, 0), 3.62994839568029)
((1, 76, 1e-15, 0), 35922437.79061475)
((1, 75, 0.001, 0), 3.6227005321082237)
((1, 75, 0.01, 0), 3.5660164325489965)
((1, 76, 1e-14, 0), 35922437.79061475)
((1, 76, 1e-13, 0), 26297.08280675892)
((1, 76, 1e-08, 0), 3.582661004941099)
((1, 76, 1e-07, 0), 3.5826341912854907)
((1, 76, 1e-09, 0), 3.5828302685927325)
((1, 76, 1e-12, 0), 97280.89575621017)
((1, 76, 1e-11, 0), 1140.0932034783866)
((1, 76, 1e-10, 0), 3.6099784184888626)
((1, 76, 1e-06, 0), 3.582626431302189)
((1, 76, 1e-05, 0), 3.5825506698489775)
((1, 76, 0.0001, 0), 3.5817972361367736)
((1, 76, 0.001, 0), 3.574600545085796)
((1, 76, 0.01, 0), 3.521058953849215)
((1, 76, 0.1, 0), 3.2317446619920815)
((1, 77, 1e-15, 0), 36061.75542856798)
((1, 77, 1e-14, 0), 36061.75542856798)
((1, 77, 1e-13, 0), 889850.0486547807)
((1, 77, 1e-11, 0), 1083.7954363468425)
((1, 77, 1e-12, 0), 429258.20016744843)
((1, 77, 1e-10, 0), 3.58485733520705)
((1, 77, 1e-09, 0), 3.56451242316398)
((1, 77, 1e-08, 0), 3.5644167030175646)
((1, 77, 0.0001, 0), 3.5635520047488876)
((1, 77, 1e-06, 0), 3.564412358188516)
((1, 77, 0.001, 0), 3.5561436899576955)
((1, 77, 1e-05, 0), 3.564333866276846)
((1, 77, 1e-07, 0), 3.5644206759196067)
((1, 77, 0.01, 0), 3.5033959897677156)
((1, 77, 0.1, 0), 3.2269463851740006)
((1, 78, 1e-15, 0), 23950.406572470143)
((1, 78, 1e-13, 0), 28633.814050684177)
((1, 78, 1e-14, 0), 23950.406572470143)
((1, 78, 1e-12, 0), 12719.473209436042)
((1, 78, 1e-11, 0), 782.277478848941)
((1, 78, 1e-10, 0), 3.5801853603304594)
((1, 78, 1e-09, 0), 3.5514042292623893)
((1, 78, 1e-08, 0), 3.5511838706530243)
((1, 78, 1e-07, 0), 3.55119957702732)
((1, 78, 1e-06, 0), 3.5511907102719094)
((1, 78, 0.0001, 0), 3.55028643575998)
((1, 78, 1e-05, 0), 3.55110815968355)
((1, 78, 0.001, 0), 3.542572792935462)
((1, 78, 0.01, 0), 3.49026675905397)
((1, 78, 0.1, 0), 3.224930658839643)
((1, 79, 1e-14, 0), 26961.021404911484)
((1, 79, 1e-15, 0), 26961.021404911484)
((1, 79, 1e-13, 0), 4714.710358779344)
((1, 79, 1e-12, 0), 12110.715273037622)
((1, 79, 1e-09, 0), 3.5434110990082544)
((1, 79, 1e-11, 0), 7326.974373552746)
((1, 79, 1e-07, 0), 3.5424093155859318)
((1, 79, 1e-08, 0), 3.542518104510293)
((1, 79, 1e-10, 0), 3.5725747815478273)
((1, 79, 1e-06, 0), 3.5424009129178287)
((1, 79, 1e-05, 0), 3.5423143031596225)
((1, 79, 0.0001, 0), 3.5414547887924064)
((1, 79, 0.1, 0), 3.226111802346)
((1, 79, 0.001, 0), 3.533463063225973)
((1, 79, 0.01, 0), 3.4817373563001675)
((1, 80, 1e-15, 0), 9157.272195752927)
((1, 80, 1e-14, 0), 9157.272195752927)
((1, 80, 1e-13, 0), 1774.9358702391285)
((1, 80, 1e-12, 0), 46278.1730404848)
((1, 80, 1e-11, 0), 2421538.3639255315)
((1, 80, 1e-10, 0), 3.597635560784229)
((1, 80, 1e-09, 0), 3.5548018461180084)
((1, 80, 1e-08, 0), 3.553933887869153)
((1, 80, 1e-07, 0), 3.5538816742505395)
((1, 80, 1e-06, 0), 3.5538668510277347)
((1, 81, 1e-15, 0), 102456.87515864958)
((1, 81, 1e-11, 0), 824.4799683703137)
((1, 81, 1e-12, 0), 219052.36116060294)
((1, 80, 0.001, 0), 3.5445429023953787)
((1, 81, 1e-13, 0), 7052.326092321734)
((1, 81, 1e-14, 0), 102456.87515864958)
((1, 80, 0.0001, 0), 3.5528733011689986)
((1, 80, 0.01, 0), 3.4919572676898354)
((1, 80, 1e-05, 0), 3.5537750511467734)
((1, 80, 0.1, 0), 3.2343831600459296)
((1, 81, 1e-10, 0), 3.617176835793157)
((1, 81, 1e-09, 0), 3.590135322095416)
((1, 81, 1e-08, 0), 3.5901975262273007)
((1, 81, 1e-07, 0), 3.590235114980363)
((1, 81, 1e-05, 0), 3.5901332842916935)
((1, 81, 1e-06, 0), 3.590233138970471)
((1, 81, 0.001, 0), 3.5799592550359747)
((1, 81, 0.0001, 0), 3.5891340424352207)
((1, 81, 0.01, 0), 3.5233664734504844)
((1, 81, 0.1, 0), 3.2522841354907746)
((1, 82, 1e-15, 0), 14370.988934207047)
((1, 82, 1e-13, 0), 17816.85610913534)
((1, 82, 1e-14, 0), 14370.988934207047)
((1, 82, 1e-12, 0), 12597.356169060731)
((1, 82, 1e-11, 0), 43016.56993338589)
((1, 82, 1e-10, 0), 3.6768417988620157)
((1, 82, 1e-09, 0), 3.6503319123250852)
((1, 82, 1e-08, 0), 3.650456154675644)
((1, 82, 1e-05, 0), 3.6504043215536135)
((1, 82, 1e-06, 0), 3.6505215779080977)
((1, 82, 0.0001, 0), 3.649237340742397)
((1, 82, 0.001, 0), 3.638604564644118)
((1, 82, 1e-07, 0), 3.6505324402935515)
((1, 82, 0.1, 0), 3.2803135101344174)
((1, 82, 0.01, 0), 3.5749411755771945)
((1, 83, 1e-15, 0), 82936.12015377809)
((1, 83, 1e-13, 0), 11707.465628692476)
((1, 83, 1e-14, 0), 82936.12015377809)
((1, 83, 1e-12, 0), 3279212.419455538)
((1, 83, 1e-11, 0), 1983.7604737740926)
((1, 83, 1e-10, 0), 3.7692392960291925)
((1, 83, 1e-08, 0), 3.7220979519545407)
((1, 83, 1e-09, 0), 3.7224096108964373)
((1, 83, 1e-05, 0), 3.7218817620416074)
((1, 83, 1e-07, 0), 3.7220491909351283)
((1, 83, 0.0001, 0), 3.7204420436399017)
((1, 83, 1e-06, 0), 3.722027630274508)
((1, 83, 0.01, 0), 3.633326594510863)
((1, 83, 0.001, 0), 3.7074738580787936)
((1, 83, 0.1, 0), 3.308175149081621)
((1, 84, 1e-15, 0), 517067.6327109075)
((1, 84, 1e-14, 0), 517067.6327109075)
((1, 84, 1e-13, 0), 47773.8641710322)
((1, 84, 1e-12, 0), 85628.27695660024)
((1, 84, 1e-08, 0), 3.8545961239619553)
((1, 84, 1e-11, 0), 39026.70768049377)
((1, 84, 1e-10, 0), 3.8820043989231507)
((1, 84, 1e-05, 0), 3.854409075008051)
((1, 84, 1e-07, 0), 3.854609469109076)
((1, 84, 1e-09, 0), 3.8545867717698514)
((1, 84, 1e-06, 0), 3.854592974573099)
((1, 84, 0.0001, 0), 3.8525905156398155)
((1, 84, 0.01, 0), 3.7454076615383656)
((1, 84, 0.001, 0), 3.836374999287263)
((1, 84, 0.1, 0), 3.354625089434664)
((1, 85, 1e-15, 0), 17851.713503645293)
((1, 85, 1e-14, 0), 17851.713503645293)
((1, 85, 1e-13, 0), 14127.34577516707)
((1, 85, 1e-12, 0), 8448.910350932612)
((1, 85, 1e-10, 0), 4.057162178963612)
((1, 85, 1e-11, 0), 808.1562760040533)
((1, 85, 1e-09, 0), 4.033072168486548)
((1, 85, 1e-06, 0), 4.033522612831713)
((1, 85, 1e-08, 0), 4.0334222083112925)
((1, 85, 1e-07, 0), 4.033532868558284)
((1, 85, 1e-05, 0), 4.033271038152955)
((1, 85, 0.0001, 0), 4.030782445583989)
((1, 85, 0.1, 0), 3.4105862874966286)
((1, 85, 0.01, 0), 3.8901813106192735)
((1, 85, 0.001, 0), 4.0088805535739915)
((1, 86, 1e-15, 0), 6416.57419280094)
((1, 86, 1e-14, 0), 6416.57419280094)
((1, 86, 1e-12, 0), 15667.604029150098)
((1, 86, 1e-11, 0), 297.4225400903997)
((1, 86, 1e-13, 0), 2973.2752556945684)
((1, 86, 1e-10, 0), 4.264349058140955)
((1, 86, 1e-09, 0), 4.232807778074204)
((1, 86, 1e-05, 0), 4.233138519494719)
((1, 86, 1e-08, 0), 4.23342506541068)
((1, 86, 1e-06, 0), 4.233495254421934)
((1, 86, 1e-07, 0), 4.233530499618512)
((1, 87, 1e-13, 0), 83878.80456085401)
((1, 86, 0.01, 0), 4.04386425490547)
((1, 86, 0.0001, 0), 4.229625522643181)
((1, 87, 1e-15, 0), 5028.879134155259)
((1, 86, 0.001, 0), 4.199285619787732)
((1, 87, 1e-14, 0), 5028.879134155259)
((1, 86, 0.1, 0), 3.4639130061755123)
((1, 87, 1e-12, 0), 938387.2994517013)
((1, 87, 1e-11, 0), 315.0525112385338)
((1, 87, 1e-10, 0), 4.493031901171895)
((1, 87, 1e-09, 0), 4.463247676413571)
((1, 87, 1e-07, 0), 4.463459806304417)
((1, 87, 1e-08, 0), 4.463427154156447)
((1, 87, 1e-06, 0), 4.46341659756861)
((1, 87, 0.001, 0), 4.417943193493565)
((1, 87, 0.01, 0), 4.216006190335742)
((1, 87, 0.0001, 0), 4.458194384067482)
((1, 87, 1e-05, 0), 4.4629347018028)
((1, 87, 0.1, 0), 3.5117946519779553)
((1, 88, 1e-15, 0), 2334.868524224751)
((1, 88, 1e-14, 0), 2334.868524224751)
((1, 88, 1e-10, 0), 4.902871942737022)
((1, 88, 1e-12, 0), 174032.89245068666)
((1, 88, 1e-13, 0), 6523.326949557633)
((1, 88, 1e-11, 0), 633925.0277217529)
((1, 88, 1e-09, 0), 4.868465485263454)
((1, 88, 1e-08, 0), 4.867694995484233)
((1, 88, 1e-07, 0), 4.867750204665734)
((1, 88, 1e-05, 0), 4.866946550280064)
((1, 89, 1e-15, 0), 1551.2330007839005)
((1, 88, 0.001, 0), 4.800264529263032)
((1, 88, 1e-06, 0), 4.867670491800427)
((1, 89, 1e-11, 0), 2379.141140648901)
((1, 88, 0.0001, 0), 4.859848489693808)
((1, 88, 0.01, 0), 4.500977051884256)
((1, 88, 0.1, 0), 3.575128459097961)
((1, 89, 1e-13, 0), 418769.66886991897)
((1, 89, 1e-14, 0), 1551.2330007839005)
((1, 89, 1e-12, 0), 2648500.3585317885)
((1, 89, 1e-10, 0), 5.581725710958378)
((1, 89, 1e-09, 0), 5.540053874900307)
((1, 89, 1e-08, 0), 5.539447104123387)
((1, 89, 1e-07, 0), 5.539266498239362)
((1, 89, 1e-06, 0), 5.539129291193334)
((1, 89, 1e-05, 0), 5.537915926926313)
((1, 89, 0.0001, 0), 5.52606622627627)
((1, 89, 0.001, 0), 5.427469822259363)
((1, 89, 0.01, 0), 4.932958854217878)
((1, 89, 0.1, 0), 3.661294988349957)
((1, 90, 1e-12, 0), 14914.649193224157)
((1, 90, 1e-15, 0), 36167.67353693163)
((1, 90, 1e-13, 0), 93063.63384947003)
((1, 90, 1e-14, 0), 36167.67353693163)
((1, 90, 1e-11, 0), 525.8676688875896)
((1, 90, 1e-10, 0), 6.719319691994133)
((1, 90, 1e-09, 0), 6.655202394586517)
((1, 90, 1e-07, 0), 6.654657986627432)
((1, 90, 1e-08, 0), 6.6547994839262685)
((1, 90, 1e-05, 0), 6.652074898632795)
((1, 90, 1e-06, 0), 6.654402174233459)
((1, 90, 0.0001, 0), 6.629408430172224)
((1, 90, 0.001, 0), 6.445572010300479)
((1, 90, 0.01, 0), 5.562745626215802)
((1, 91, 1e-15, 0), 17911.2849867076)
((1, 90, 0.1, 0), 3.7645642595926723)
((1, 91, 1e-14, 0), 17911.2849867076)
((1, 91, 1e-13, 0), 5805.536189075099)
((1, 91, 1e-09, 0), 8.605994871500126)
((1, 91, 1e-12, 0), 14654.464172495014)
((1, 91, 1e-11, 0), 10358.875138870517)
((1, 91, 1e-10, 0), 8.656454621819725)
((1, 91, 1e-08, 0), 8.602994797600966)
((1, 91, 1e-05, 0), 8.596421723227147)
((1, 91, 1e-06, 0), 8.602368085967303)
((1, 91, 1e-07, 0), 8.602983282599393)
((1, 91, 0.0001, 0), 8.53896429241278)
((1, 91, 0.001, 0), 8.098107626235192)
((1, 91, 0.1, 0), 3.861971201101923)
((1, 91, 0.01, 0), 6.342927602706565)
((1, 92, 1e-15, 0), 2315.058641641453)
((1, 92, 1e-14, 0), 2315.058641641453)
((1, 92, 1e-12, 0), 4145.5326141617315)
((1, 92, 1e-09, 0), 11.125203590409047)
((1, 92, 1e-13, 0), 5306.9730946467735)
((1, 92, 1e-08, 0), 11.12576407924496)
((1, 92, 1e-11, 0), 585.464249661961)
((1, 92, 1e-10, 0), 11.147386973638348)
((1, 92, 1e-07, 0), 11.12570416155231)
((1, 92, 0.0001, 0), 10.909989995155811)
((1, 92, 1e-05, 0), 11.102742007437381)
((1, 92, 1e-06, 0), 11.12360648988199)
((1, 92, 0.001, 0), 9.787087122651979)
((1, 92, 0.01, 0), 6.886841282761424)
((1, 92, 0.1, 0), 3.9298447243059798)
((1, 93, 1e-15, 0), 8788.849252469972)
((1, 93, 1e-14, 0), 8788.849252469972)
((1, 93, 1e-13, 0), 5584.198963545233)
((1, 93, 1e-12, 0), 8096.801016354599)
((1, 93, 1e-08, 0), 20.929117963971187)
((1, 93, 1e-09, 0), 20.925638055916096)
((1, 93, 1e-07, 0), 20.927806807639843)
((1, 93, 1e-10, 0), 20.971265538666735)
((1, 93, 1e-11, 0), 823.8306018912035)
((1, 93, 0.0001, 0), 19.437199429684462)
((1, 93, 1e-05, 0), 20.760258950355112)
((1, 93, 1e-06, 0), 20.912354514359382)
((1, 93, 0.1, 0), 3.983956988954513)
((1, 93, 0.01, 0), 7.371550712948955)
((1, 93, 0.001, 0), 13.786939586722038)
((1, 94, 1e-11, 0), 8180.71946795747)
((1, 94, 1e-15, 0), 30409.773988584213)
((1, 94, 1e-13, 0), 5080.384192437198)
((1, 94, 1e-14, 0), 30409.773988584213)
((1, 94, 1e-10, 0), 148.05158537439203)
((1, 94, 1e-12, 0), 24814.77928383236)
((1, 94, 1e-09, 0), 148.01570196227908)
((1, 94, 1e-08, 0), 147.97436761162595)
((1, 94, 1e-05, 0), 117.42851826728932)
((1, 94, 1e-07, 0), 147.56591372370767)
((1, 94, 1e-06, 0), 143.6748942138568)
((1, 94, 0.0001, 0), 58.399578788871125)
((1, 94, 0.01, 0), 7.687279658258278)
((1, 95, 1e-15, 0), 9032.401147084875)
((1, 94, 0.1, 0), 4.0197639115881945)
((1, 94, 0.001, 0), 19.070496203085845)
((1, 95, 1e-14, 0), 9032.401147084875)
((1, 95, 1e-13, 0), 6100.079104416451)
((1, 95, 1e-09, 0), 24.744890387536973)
((1, 95, 1e-12, 0), 11643.246858873194)
((1, 95, 1e-11, 0), 767.7287248670513)
((1, 95, 1e-10, 0), 24.765513190725095)
((1, 95, 1e-05, 0), 24.580877065371418)
((1, 95, 1e-08, 0), 24.74457550590983)
((1, 95, 1e-06, 0), 24.728243035353547)
((1, 95, 1e-07, 0), 24.743117045830846)
((1, 95, 0.0001, 0), 23.23658996466076)
((1, 95, 0.01, 0), 7.6382959348277435)
((1, 95, 0.1, 0), 4.040008177725484)
((1, 95, 0.001, 0), 16.218897613693635)
((1, 96, 1e-15, 0), 3714.9874868687803)
((1, 96, 1e-14, 0), 3714.9874868687803)
((1, 96, 1e-13, 0), 624327.036950834)
((1, 96, 1e-11, 0), 10391.225176682661)
((1, 96, 1e-12, 0), 4217.883013569765)
((1, 96, 1e-09, 0), 11.830374491323163)
((1, 96, 1e-10, 0), 11.871550985622722)
((1, 96, 1e-08, 0), 11.828997797953534)
((1, 96, 1e-06, 0), 11.82754760883987)
((1, 96, 1e-05, 0), 11.815272912437907)
((1, 96, 1e-07, 0), 11.828783732562732)
((1, 96, 0.01, 0), 7.129934149975554)
((1, 96, 0.0001, 0), 11.69499556114766)
((1, 96, 0.001, 0), 10.69438172546791)
((1, 96, 0.1, 0), 4.030441587100542)
((1, 97, 1e-13, 0), 1936.3947247075193)
((1, 97, 1e-15, 0), 2459.065372578808)
((1, 97, 1e-14, 0), 2459.065372578808)
((1, 97, 1e-11, 0), 678.9583956896862)
((1, 97, 1e-12, 0), 15359.0547465303)
((1, 97, 1e-10, 0), 8.435894664182147)
((1, 97, 1e-07, 0), 8.404044373279648)
((1, 97, 1e-09, 0), 8.404093728418975)
((1, 97, 1e-08, 0), 8.404115920322791)
((1, 97, 1e-05, 0), 8.40079338860402)
((1, 97, 1e-06, 0), 8.403757687951181)
((1, 97, 0.001, 0), 8.09768758290946)
((1, 97, 0.0001, 0), 8.371371743673809)
((1, 98, 1e-15, 0), 10980.000082075128)
((1, 97, 0.01, 0), 6.499563610496305)
((1, 97, 0.1, 0), 4.024208424172491)
((1, 98, 1e-11, 0), 480.4480545751586)
((1, 98, 1e-14, 0), 10980.000082075128)
((1, 98, 1e-10, 0), 6.981452004733654)
((1, 98, 1e-13, 0), 8329.791530823795)
((1, 98, 1e-12, 0), 2811.181191584749)
((1, 98, 1e-09, 0), 6.950701752384629)
((1, 98, 0.0001, 0), 6.935351870765343)
((1, 98, 1e-08, 0), 6.950000054737098)
((1, 98, 0.001, 0), 6.809303838370869)
((1, 98, 1e-07, 0), 6.949987307232021)
((1, 98, 1e-06, 0), 6.94985158129369)
((1, 98, 0.01, 0), 5.933149566393462)
((1, 98, 0.1, 0), 3.999277644845055)
((1, 98, 1e-05, 0), 6.948528041262516)
((1, 99, 1e-15, 0), 4761.069774683625)
((1, 99, 1e-14, 0), 4761.069774683625)
((1, 99, 1e-12, 0), 7186.221572570037)
((1, 99, 1e-11, 0), 441.179024936377)
((1, 99, 1e-13, 0), 29665.798595173877)
((1, 99, 1e-10, 0), 6.10467595648193)
((1, 99, 1e-08, 0), 6.077009264081198)
((1, 99, 1e-09, 0), 6.076277294587065)
((1, 99, 1e-07, 0), 6.077048954119198)
((1, 99, 1e-05, 0), 6.076303725523266)
((1, 99, 1e-06, 0), 6.076987398606346)
((1, 99, 0.1, 0), 3.9845522964675792)
((1, 99, 0.0001, 0), 6.069479586606795)
((1, 99, 0.01, 0), 5.494510275018781)
((1, 99, 0.001, 0), 6.003332661159538)
((1, 100, 1e-15, 0), 21947.375130320997)
((1, 100, 1e-14, 0), 21947.375130320997)
((1, 100, 1e-12, 0), 5308.977092043338)
((1, 100, 1e-13, 0), 602811.0573014566)
((1, 100, 1e-11, 0), 2487.117858342808)
((1, 100, 1e-10, 0), 5.517491560711088)
((1, 100, 1e-09, 0), 5.487255097870531)
((1, 100, 1e-08, 0), 5.4867273493571265)
((1, 100, 1e-07, 0), 5.4866514760009935)
((1, 100, 1e-05, 0), 5.486217600227805)
((1, 100, 1e-06, 0), 5.486617002965269)
((1, 100, 0.01, 0), 5.1276717831832626)
((1, 100, 0.001, 0), 5.443432315519409)
((1, 100, 0.0001, 0), 5.482237378266569)
((1, 100, 0.1, 0), 3.951940945334699)
((1, 101, 1e-15, 0), 20951.76992322025)
((1, 101, 1e-13, 0), 3978.916280440667)
((1, 101, 1e-14, 0), 20951.76992322025)
((1, 101, 1e-11, 0), 488.3488033957659)
((1, 101, 1e-12, 0), 192795.68244193404)
((1, 101, 1e-10, 0), 5.100958381677478)
((1, 101, 1e-09, 0), 5.072432492223783)
((1, 101, 1e-08, 0), 5.071649680662505)
((1, 101, 1e-05, 0), 5.071357183738048)
((1, 101, 1e-07, 0), 5.071649790325954)
((1, 101, 1e-06, 0), 5.071621487041917)
((1, 101, 0.01, 0), 4.831186925961397)
((1, 101, 0.001, 0), 5.043025090945017)
((1, 101, 0.1, 0), 3.9085464413456483)
((1, 101, 0.0001, 0), 5.068719597264314)
--------------------------------------------------------------------------------
Cross validation total time taken: 1032.974023103714 seconds.
